1727286584.042629|t|f|14472675
1727286599.928374|f|f|22261448
1727286599.928374|t|t|7517699
1727286599.928374|t|f|14502614
1727286614.452890|f|f|22264914
1727286614.452890|t|t|7517699
1727286614.452890|t|f|14532987
1727286629.118126|f|f|22268583
1727286629.118126|t|t|7517699
1727286629.118126|t|f|14563518
1727286644.462243|f|f|22273399
1727286644.462243|t|t|7517699
1727286644.462243|t|f|14593586
1727286659.469089|f|f|22276309
1727286659.469089|t|t|7517699
1727286659.469089|t|f|14624508
1727286674.497567|f|f|22279945
1727286674.497567|t|t|7517699
1727286674.497567|t|f|14655716
1727286689.786111|f|f|22284275
1727286689.786111|t|t|7517699
1727286689.786111|t|f|14686566
1727286704.907948|f|f|22288446
1727286704.907948|t|t|7517699
1727286704.907948|t|f|14718670
