2024-09-25 18:56:02.550506+02|1727283362.550506|54E/2862898|5832607934616
2024-09-25 18:56:03.558587+02|1727283363.558587|54E/9DC2FC0|5832731013056
2024-09-25 18:56:04.566709+02|1727283364.566709|54E/1025C380|5832836498304
2024-09-25 18:56:05.574813+02|1727283365.574813|54E/16FB8128|5832951169320
2024-09-25 18:56:06.584088+02|1727283366.584088|54E/1DFB9F60|5833068617568
2024-09-25 18:56:07.592112+02|1727283367.592112|54E/24D455B0|5833183483312
2024-09-25 18:56:08.600012+02|1727283368.600012|54E/2BD054A0|5833300661408
2024-09-25 18:56:09.607901+02|1727283369.607901|54E/3088F298|5833379869336
2024-09-25 18:56:10.615501+02|1727283370.615501|54E/34B8D848|5833450117192
2024-09-25 18:56:11.622611+02|1727283371.622611|54E/3A740EE8|5833546272488
2024-09-25 18:56:12.629672+02|1727283372.629672|54E/412C9120|5833659027744
2024-09-25 18:56:13.636557+02|1727283373.636557|54E/4833F390|5833776952208
2024-09-25 18:56:14.644121+02|1727283374.644121|54E/4EFC8760|5833890760544
2024-09-25 18:56:15.65231+02|1727283375.652310|54E/55A022D8|5834002146008
2024-09-25 18:56:16.66012+02|1727283376.660120|54E/5BE096E8|5834107033320
2024-09-25 18:56:17.668077+02|1727283377.668077|54E/60ABF048|5834187468872
2024-09-25 18:56:18.676446+02|1727283378.676446|54E/67B6D820|5834305624096
2024-09-25 18:56:19.684498+02|1727283379.684498|54E/6EE09758|5834425800536
2024-09-25 18:56:20.692493+02|1727283380.692493|54E/76702D68|5834552651112
2024-09-25 18:56:21.700354+02|1727283381.700354|54E/7E21F8D0|5834681743568
2024-09-25 18:56:22.708146+02|1727283382.708146|54E/851F2C48|5834799000648
2024-09-25 18:56:23.717004+02|1727283383.717004|54E/89E68F10|5834879176464
2024-09-25 18:56:24.725035+02|1727283384.725035|54E/8FFAEC10|5834981174288
2024-09-25 18:56:25.732487+02|1727283385.732487|54E/96E360D0|5835097071824
2024-09-25 18:56:26.740795+02|1727283386.740795|54E/9DD74BF8|5835213720568
2024-09-25 18:56:27.748273+02|1727283387.748273|54E/A4F0EB80|5835332840320
2024-09-25 18:56:28.756366+02|1727283388.756366|54E/AB4D7028|5835439566888
2024-09-25 18:56:29.764842+02|1727283389.764842|54E/AFD0A898|5835515275416
2024-09-25 18:56:30.773+02|1727283390.773000|54E/B5EB8000|5835617697792
2024-09-25 18:56:31.781353+02|1727283391.781353|54E/BC44B4D0|5835724207312
2024-09-25 18:56:32.789215+02|1727283392.789215|54E/C291CB08|5835829922568
2024-09-25 18:56:33.796857+02|1727283393.796857|54E/C8DF5B38|5835935669048
2024-09-25 18:56:34.804295+02|1727283394.804295|54E/CF3E2B70|5836042546032
2024-09-25 18:56:35.811978+02|1727283395.811978|54E/D5443A00|5836143606272
2024-09-25 18:56:36.818899+02|1727283396.818899|54E/DB8920A0|5836248785056
2024-09-25 18:56:37.826316+02|1727283397.826316|54E/E20B2F10|5836357971728
2024-09-25 18:56:38.83462+02|1727283398.834620|54E/E8D233C8|5836471677896
2024-09-25 18:56:39.842289+02|1727283399.842289|54E/EFA2AFF8|5836586004472
2024-09-25 18:56:40.849364+02|1727283400.849364|54E/F5031AF8|5836676209400
2024-09-25 18:56:41.856351+02|1727283401.856351|54E/FB938AA0|5836786338464
2024-09-25 18:56:42.863368+02|1727283402.863368|54F/28456C0|5836902782656
2024-09-25 18:56:43.870202+02|1727283403.870202|54F/956E7B8|5837017245624
2024-09-25 18:56:44.877176+02|1727283404.877176|54F/102DB920|5837131987232
2024-09-25 18:56:45.883968+02|1727283405.883968|54F/15FEB770|5837229569904
2024-09-25 18:56:46.891318+02|1727283406.891318|54F/1A8A4BE0|5837305826272
2024-09-25 18:56:47.898301+02|1727283407.898301|54F/1F908248|5837390119496
2024-09-25 18:56:48.904429+02|1727283408.904429|54F/25009EF0|5837481352944
2024-09-25 18:56:49.910582+02|1727283409.910582|54F/2A45EBC8|5837569780680
2024-09-25 18:56:50.91705+02|1727283410.917050|54F/2F9BF928|5837659306280
2024-09-25 18:56:51.923806+02|1727283411.923806|54F/34C8ACF0|5837746121968
2024-09-25 18:56:52.93107+02|1727283412.931070|54F/3BC84C28|5837863537704
2024-09-25 18:56:53.937251+02|1727283413.937251|54F/4291B0B8|5837977399480
2024-09-25 18:56:54.944129+02|1727283414.944129|54F/49C1D6E8|5838097995496
2024-09-25 18:56:55.95102+02|1727283415.951020|54F/51314D90|5838222740880
2024-09-25 18:56:56.957606+02|1727283416.957606|54F/5823CDE8|5838339296744
2024-09-25 18:56:57.963932+02|1727283417.963932|54F/5EE51378|5838452626296
2024-09-25 18:56:58.971574+02|1727283418.971574|54F/65C7BBC0|5838568143808
2024-09-25 18:56:59.978357+02|1727283419.978357|54F/6C1CB6C8|5838674376392
2024-09-25 18:57:00.985316+02|1727283420.985316|54F/7311BBE8|5838791097320
2024-09-25 18:57:01.993334+02|1727283421.993334|54F/79EC4D38|5838906084664
2024-09-25 18:57:03.00178+02|1727283423.001780|54F/80546EB8|5839013572280
2024-09-25 18:57:04.009429+02|1727283424.009429|54F/8753DCF8|5839130975480
2024-09-25 18:57:05.017277+02|1727283425.017277|54F/8E25E0D8|5839245402328
2024-09-25 18:57:06.024969+02|1727283426.024969|54F/9522FEF8|5839362653944
2024-09-25 18:57:07.032642+02|1727283427.032642|54F/9C09F238|5839478452792
2024-09-25 18:57:08.040286+02|1727283428.040286|54F/A24036D0|5839582672592
2024-09-25 18:57:09.047914+02|1727283429.047914|54F/A8FFBD90|5839695887760
2024-09-25 18:57:10.055603+02|1727283430.055603|54F/AFFAE380|5839813010304
2024-09-25 18:57:11.063675+02|1727283431.063675|54F/B717C688|5839932343944
2024-09-25 18:57:12.070887+02|1727283432.070887|54F/BDFD3708|5840048043784
2024-09-25 18:57:13.078145+02|1727283433.078145|54F/C3565C00|5840137772032
2024-09-25 18:57:14.085185+02|1727283434.085185|54F/CA5AA2B0|5840255492784
2024-09-25 18:57:15.093369+02|1727283435.093369|54F/D142C8A8|5840371370152
2024-09-25 18:57:16.101525+02|1727283436.101525|54F/D8631600|5840490927616
2024-09-25 18:57:17.109798+02|1727283437.109798|54F/DF50D1D0|5840607171024
2024-09-25 18:57:18.117729+02|1727283438.117729|54F/E65AB340|5840725259072
2024-09-25 18:57:19.12553+02|1727283439.125530|54F/ED4D0168|5840841802088
2024-09-25 18:57:20.133613+02|1727283440.133613|54F/F476ECB8|5840961989816
2024-09-25 18:57:21.141356+02|1727283441.141356|54F/FB9DE8E0|5841081985248
2024-09-25 18:57:22.149288+02|1727283442.149288|550/2CE65C0|5841202603456
2024-09-25 18:57:23.15714+02|1727283443.157140|550/9E61378|5841321595768
2024-09-25 18:57:24.165101+02|1727283444.165101|550/EF5FF60|5841406525280
2024-09-25 18:57:25.172255+02|1727283445.172255|550/1497A000|5841501003776
2024-09-25 18:57:26.17926+02|1727283446.179260|550/1A15AEA8|5841593151144
2024-09-25 18:57:27.186494+02|1727283447.186494|550/2032E138|5841695727928
2024-09-25 18:57:28.194407+02|1727283448.194407|550/28108620|5841827694112
2024-09-25 18:57:29.201117+02|1727283449.201117|550/2F63C048|5841950589000
2024-09-25 18:57:30.208952+02|1727283450.208952|550/365E48F0|5842067671280
2024-09-25 18:57:31.225562+02|1727283451.225562|550/3D5601C0|5842184569280
2024-09-25 18:57:32.233322+02|1727283452.233322|550/445C18E8|5842302408936
2024-09-25 18:57:33.241428+02|1727283453.241428|550/4B5E2188|5842419982728
2024-09-25 18:57:34.24947+02|1727283454.249470|550/525BBB68|5842537266024
2024-09-25 18:57:35.25881+02|1727283455.258810|550/5970B370|5842656080752
2024-09-25 18:57:36.266649+02|1727283456.266649|550/6059D970|5842772023664
2024-09-25 18:57:37.274694+02|1727283457.274694|550/67410570|5842887837040
2024-09-25 18:57:38.28302+02|1727283458.283020|550/6BD31CD0|5842964520144
2024-09-25 18:57:39.290194+02|1727283459.290194|550/720A4F18|5843068800792
2024-09-25 18:57:40.297856+02|1727283460.297856|550/7905E1C8|5843185951176
2024-09-25 18:57:41.306063+02|1727283461.306063|550/80240250|5843305366096
2024-09-25 18:57:42.314365+02|1727283462.314365|550/871FED00|5843422539008
2024-09-25 18:57:43.322425+02|1727283463.322425|550/8E1E1528|5843539858728
2024-09-25 18:57:44.32962+02|1727283464.329620|550/93D13F90|5843635486608
2024-09-25 18:57:45.337695+02|1727283465.337695|550/9AE6F1D8|5843754349016
2024-09-25 18:57:46.345545+02|1727283466.345545|550/A1F242C8|5843872531144
2024-09-25 18:57:47.353318+02|1727283467.353318|550/A8DFCDD0|5843988762064
2024-09-25 18:57:48.360831+02|1727283468.360831|550/AFBD5230|5844103942704
2024-09-25 18:57:49.368504+02|1727283469.368504|550/B6537EF0|5844214447856
2024-09-25 18:57:50.37653+02|1727283470.376530|550/BAE5BB00|5844291140352
2024-09-25 18:57:51.384523+02|1727283471.384523|550/C0A87080|5844387786880
2024-09-25 18:57:52.392216+02|1727283472.392216|550/C7966618|5844504045080
2024-09-25 18:57:53.399535+02|1727283473.399535|550/CF135658|5844629673560
2024-09-25 18:57:54.40717+02|1727283474.407170|550/D6910A00|5844755352064
2024-09-25 18:57:55.415436+02|1727283475.415436|550/DDBB6000|5844875567104
2024-09-25 18:57:56.423368+02|1727283476.423368|550/E36B0B48|5844970965832
2024-09-25 18:57:57.430918+02|1727283477.430918|550/EA6DA370|5845088576368
2024-09-25 18:57:58.43858+02|1727283478.438580|550/F19C9FD8|5845209096152
2024-09-25 18:57:59.446877+02|1727283479.446877|550/F89761A8|5845326193064
2024-09-25 18:58:00.455143+02|1727283480.455143|550/FF963A58|5845443557976
2024-09-25 18:58:01.463249+02|1727283481.463249|551/6A463E0|5845561926624
2024-09-25 18:58:02.471436+02|1727283482.471436|551/CBCD3C0|5845664191424
2024-09-25 18:58:03.478677+02|1727283483.478677|551/1395CBE8|5845779074024
2024-09-25 18:58:04.486564+02|1727283484.486564|551/1A976F28|5845896621864
2024-09-25 18:58:05.493475+02|1727283485.493475|551/21ACE000|5846015467520
2024-09-25 18:58:06.501296+02|1727283486.501296|551/28966A60|5846131436128
2024-09-25 18:58:07.510324+02|1727283487.510324|551/2D7C72B8|5846213620408
2024-09-25 18:58:08.518484+02|1727283488.518484|551/32A98128|5846300459304
2024-09-25 18:58:09.526134+02|1727283489.526134|551/3917A300|5846408340224
2024-09-25 18:58:10.53414+02|1727283490.534140|551/3FBAEAA8|5846519704232
2024-09-25 18:58:11.54168+02|1727283491.541680|551/46967410|5846634755088
2024-09-25 18:58:12.549556+02|1727283492.549556|551/4D8C4BD8|5846751529944
2024-09-25 18:58:13.557352+02|1727283493.557352|551/544CC228|5846864806440
2024-09-25 18:58:14.565451+02|1727283494.565451|551/58DCCE50|5846941355600
2024-09-25 18:58:15.573822+02|1727283495.573822|551/5F88F2C0|5847053300416
2024-09-25 18:58:16.582151+02|1727283496.582151|551/66805E58|5847170178648
2024-09-25 18:58:17.590126+02|1727283497.590126|551/6D966340|5847289062208
2024-09-25 18:58:18.5983+02|1727283498.598300|551/74B2C3E0|5847408362464
2024-09-25 18:58:19.606152+02|1727283499.606152|551/7C479C28|5847535557672
2024-09-25 18:58:20.614055+02|1727283500.614055|551/833999C8|5847652080072
2024-09-25 18:58:21.621695+02|1727283501.621695|551/8A406620|5847769966112
2024-09-25 18:58:22.629445+02|1727283502.629445|551/913314D0|5847886533840
2024-09-25 18:58:23.637549+02|1727283503.637549|551/98456580|5848005174656
2024-09-25 18:58:24.644726+02|1727283504.644726|551/9F318278|5848121311864
2024-09-25 18:58:25.650948+02|1727283505.650948|551/A391C090|5848194728080
2024-09-25 18:58:26.656901+02|1727283506.656901|551/A8674348|5848275829576
2024-09-25 18:58:27.663099+02|1727283507.663099|551/AD6A76F0|5848359925488
2024-09-25 18:58:28.669511+02|1727283508.669511|551/B4826658|5848478934616
2024-09-25 18:58:29.676384+02|1727283509.676384|551/BB676AF0|5848594606832
2024-09-25 18:58:30.684111+02|1727283510.684111|551/C26216F8|5848711698168
2024-09-25 18:58:31.691881+02|1727283511.691881|551/C9757490|5848830407824
2024-09-25 18:58:32.699228+02|1727283512.699228|551/D0745558|5848947774808
2024-09-25 18:58:33.707114+02|1727283513.707114|551/D76C29E0|5849064679904
2024-09-25 18:58:34.714659+02|1727283514.714659|551/DE7EBE30|5849183338032
2024-09-25 18:58:35.722433+02|1727283515.722433|551/E5A4C680|5849303271040
2024-09-25 18:58:36.729814+02|1727283516.729814|551/ECBDD120|5849422352672
2024-09-25 18:58:37.737249+02|1727283517.737249|551/F3C54E28|5849540283944
2024-09-25 18:58:38.744775+02|1727283518.744775|551/FAD7EF88|5849658945416
2024-09-25 18:58:39.751866+02|1727283519.751866|552/1CB2EC8|5849775550152
2024-09-25 18:58:40.7596+02|1727283520.759600|552/8DE8498|5849894257816
2024-09-25 18:58:41.765958+02|1727283521.765958|552/FF57C60|5850013203552
2024-09-25 18:58:42.772537+02|1727283522.772537|552/1733E348|5850134733640
2024-09-25 18:58:43.779316+02|1727283523.779316|552/1CAA5918|5850226383128
2024-09-25 18:58:44.78664+02|1727283524.786640|552/22066AD0|5850316303056
2024-09-25 18:58:45.792755+02|1727283525.792755|552/285DEB00|5850422700800
2024-09-25 18:58:46.800139+02|1727283526.800139|552/2FCE9960|5850547525984
2024-09-25 18:58:47.808454+02|1727283527.808454|552/365EB9E0|5850657634784
2024-09-25 18:58:48.816948+02|1727283528.816948|552/3D58C9C8|5850774686152
2024-09-25 18:58:49.824931+02|1727283529.824931|552/44691D18|5850893196568
2024-09-25 18:58:50.833203+02|1727283530.833203|552/4B625548|5851010192712
2024-09-25 18:58:51.841183+02|1727283531.841183|552/5272E3E0|5851128718304
2024-09-25 18:58:52.849845+02|1727283532.849845|552/59986A68|5851248618088
2024-09-25 18:58:53.857875+02|1727283533.857875|552/60A524C0|5851366892736
2024-09-25 18:58:54.865744+02|1727283534.865744|552/67BB4C60|5851485785184
2024-09-25 18:58:55.872976+02|1727283535.872976|552/6EE5B058|5851606003800
2024-09-25 18:58:56.880363+02|1727283536.880363|552/7602A428|5851725341736
2024-09-25 18:58:57.888121+02|1727283537.888121|552/7D2101B0|5851844772272
2024-09-25 18:58:58.896392+02|1727283538.896392|552/8434AC90|5851963501712
2024-09-25 18:58:59.903123+02|1727283539.903123|552/8B38BE08|5852081208840
2024-09-25 18:59:00.911202+02|1727283540.911202|552/90B761C0|5852173394368
2024-09-25 18:59:01.920033+02|1727283541.920033|552/95A56BC8|5852256103368
2024-09-25 18:59:02.928393+02|1727283542.928393|552/9A8D51C8|5852338409928
2024-09-25 18:59:03.936724+02|1727283543.936724|552/A140A380|5852450825088
2024-09-25 18:59:04.944899+02|1727283544.944899|552/A839C108|5852567814408
2024-09-25 18:59:05.953138+02|1727283545.953138|552/AF6751D0|5852688241104
2024-09-25 18:59:06.960958+02|1727283546.960958|552/B671DE90|5852806373008
2024-09-25 18:59:07.968636+02|1727283547.968636|552/BD604FB0|5852922662832
2024-09-25 18:59:08.976806+02|1727283548.976806|552/C45B0620|5853039756832
2024-09-25 18:59:09.985321+02|1727283549.985321|552/CB5292F8|5853156643576
2024-09-25 18:59:10.993051+02|1727283550.993051|552/D25BDE78|5853274693240
2024-09-25 18:59:12.000501+02|1727283552.000501|552/D97967F0|5853394069488
2024-09-25 18:59:13.00828+02|1727283553.008280|552/E06FECA8|5853510888616
2024-09-25 18:59:14.016213+02|1727283554.016213|552/E7033A40|5853621205568
2024-09-25 18:59:15.02456+02|1727283555.024560|552/EE11A978|5853739592056
2024-09-25 18:59:16.033389+02|1727283556.033389|552/F507C748|5853856384840
2024-09-25 18:59:17.041979+02|1727283557.041979|552/FC06E558|5853973767512
2024-09-25 18:59:18.049427+02|1727283558.049427|553/2F3D120|5854089957664
2024-09-25 18:59:19.057268+02|1727283559.057268|553/8096270|5854175257200
2024-09-25 18:59:20.065176+02|1727283560.065176|553/CEAC790|5854257137552
2024-09-25 18:59:21.073364+02|1727283561.073364|553/11F6F088|5854341820552
2024-09-25 18:59:22.081392+02|1727283562.081392|553/16F9D990|5854425897360
2024-09-25 18:59:23.089304+02|1727283563.089304|553/1C9A5B30|5854520302384
2024-09-25 18:59:24.097278+02|1727283564.097278|553/23701B28|5854634973992
2024-09-25 18:59:25.105832+02|1727283565.105832|553/2A6D2AB0|5854752221872
2024-09-25 18:59:26.113617+02|1727283566.113617|553/3156E670|5854868203120
2024-09-25 18:59:27.121545+02|1727283567.121545|553/385162F0|5854985282288
2024-09-25 18:59:28.129336+02|1727283568.129336|553/3F53B260|5855102874208
2024-09-25 18:59:29.137145+02|1727283569.137145|553/4677E000|5855222685696
2024-09-25 18:59:30.144912+02|1727283570.144912|553/4D8378D0|5855340886224
2024-09-25 18:59:31.152338+02|1727283571.152338|553/549FEC90|5855460191376
2024-09-25 18:59:32.160191+02|1727283572.160191|553/5BCEAE80|5855580696192
2024-09-25 18:59:33.168458+02|1727283573.168458|553/61A6B228|5855678738984
2024-09-25 18:59:34.176888+02|1727283574.176888|553/6796BFF0|5855778357232
2024-09-25 18:59:35.184907+02|1727283575.184907|553/6E9455B0|5855895639472
2024-09-25 18:59:36.192821+02|1727283576.192821|553/75977CC8|5856013286600
2024-09-25 18:59:37.200627+02|1727283577.200627|553/7CBA4000|5856133005312
2024-09-25 18:59:38.208218+02|1727283578.208218|553/83C4CB10|5856251136784
2024-09-25 18:59:39.215887+02|1727283579.215887|553/8AD30C18|5856369511448
2024-09-25 18:59:40.2238+02|1727283580.223800|553/9206E720|5856490350368
2024-09-25 18:59:41.231706+02|1727283581.231706|553/992B21E0|5856610165216
2024-09-25 18:59:42.239517+02|1727283582.239517|553/A0433D98|5856729185688
2024-09-25 18:59:43.247641+02|1727283583.247641|553/A74773F0|5856846902256
2024-09-25 18:59:44.255605+02|1727283584.255605|553/AE4863B0|5856964404144
2024-09-25 18:59:45.263074+02|1727283585.263074|553/B52EC6D8|5857080166104
2024-09-25 18:59:46.270774+02|1727283586.270774|553/BCE9A670|5857209853552
2024-09-25 18:59:47.278363+02|1727283587.278363|553/C3FBD8E0|5857328486624
2024-09-25 18:59:48.286126+02|1727283588.286126|553/CB035568|5857446417768
2024-09-25 18:59:49.293485+02|1727283589.293485|553/D2110628|5857564755496
2024-09-25 18:59:50.301194+02|1727283590.301194|553/D90398F0|5857681316080
2024-09-25 18:59:51.308332+02|1727283591.308332|553/E04D2BF8|5857803578360
2024-09-25 18:59:52.315753+02|1727283592.315753|553/E7AB70E0|5857927196896
2024-09-25 18:59:53.323204+02|1727283593.323204|553/EEA7C198|5858044395928
2024-09-25 18:59:54.33166+02|1727283594.331660|553/F4CBA878|5858147412088
2024-09-25 18:59:55.340266+02|1727283595.340266|553/F97CE7E0|5858226137056
2024-09-25 18:59:56.348712+02|1727283596.348712|553/FE69CBC8|5858308770760
2024-09-25 18:59:57.356615+02|1727283597.356615|554/37CD0B8|5858393903288
2024-09-25 18:59:58.365091+02|1727283598.365091|554/9B6C098|5858498363544
2024-09-25 18:59:59.373099+02|1727283599.373099|554/FC9C398|5858600272792
2024-09-25 19:00:00.38146+02|1727283600.381460|554/15EFCCA0|5858703428768
2024-09-25 19:00:01.389941+02|1727283601.389941|554/1C166BB8|5858806623160
2024-09-25 19:00:02.397666+02|1727283602.397666|554/21FD6708|5858905646856
2024-09-25 19:00:03.405949+02|1727283603.405949|554/2712E7A8|5858990942120
2024-09-25 19:00:04.41438+02|1727283604.414380|554/2D173A80|5859091888768
2024-09-25 19:00:05.422739+02|1727283605.422739|554/335A5280|5859196949120
2024-09-25 19:00:06.430935+02|1727283606.430935|554/39986490|5859301680272
2024-09-25 19:00:07.439003+02|1727283607.439003|554/3FC0FE20|5859405004320
2024-09-25 19:00:08.445672+02|1727283608.445672|554/45927158|5859502616920
2024-09-25 19:00:09.452708+02|1727283609.452708|554/4A469808|5859581532168
2024-09-25 19:00:10.460025+02|1727283610.460025|554/4F5901C8|5859666624968
2024-09-25 19:00:11.46744+02|1727283611.467440|554/560CB470|5859779064944
2024-09-25 19:00:12.474937+02|1727283612.474937|554/5CC153F8|5859891565560
2024-09-25 19:00:13.482953+02|1727283613.482953|554/639149A8|5860005857704
2024-09-25 19:00:14.490769+02|1727283614.490769|554/6A545EF0|5860119305968
2024-09-25 19:00:15.498902+02|1727283615.498902|554/70CB3B08|5860227758856
2024-09-25 19:00:16.506569+02|1727283616.506569|554/77535E50|5860337344080
2024-09-25 19:00:17.514178+02|1727283617.514178|554/7DDC3FA8|5860446977960
2024-09-25 19:00:18.522885+02|1727283618.522885|554/842AB6F0|5860552783600
2024-09-25 19:00:19.530248+02|1727283619.530248|554/8A7B1BE0|5860658715616
2024-09-25 19:00:20.53731+02|1727283620.537310|554/90B02390|5860762854288
2024-09-25 19:00:21.54521+02|1727283621.545210|554/96DE46D8|5860866541272
2024-09-25 19:00:22.553309+02|1727283622.553309|554/9D2B28A8|5860972243112
2024-09-25 19:00:23.560907+02|1727283623.560907|554/A3D25B08|5861083863816
2024-09-25 19:00:24.567904+02|1727283624.567904|554/AA50B688|5861192808072
2024-09-25 19:00:25.574765+02|1727283625.574765|554/B09EC0E8|5861298585832
2024-09-25 19:00:26.581787+02|1727283626.581787|554/B6038DD0|5861389077968
2024-09-25 19:00:27.588602+02|1727283627.588602|554/BC54C210|5861495063056
2024-09-25 19:00:28.595637+02|1727283628.595637|554/C2A48B40|5861600955200
2024-09-25 19:00:29.602383+02|1727283629.602383|554/C8E16280|5861705605760
2024-09-25 19:00:30.609044+02|1727283630.609044|554/CF21DA90|5861810494096
2024-09-25 19:00:31.617214+02|1727283631.617214|554/D3E56770|5861890418544
2024-09-25 19:00:32.624502+02|1727283632.624502|554/D86EA418|5861966521368
2024-09-25 19:00:33.633553+02|1727283633.633553|554/DE9B7AB8|5862070123192
2024-09-25 19:00:34.6424+02|1727283634.642400|554/E4CDBF28|5862174080808
2024-09-25 19:00:35.650813+02|1727283635.650813|554/EB1F21E8|5862280077800
2024-09-25 19:00:36.659369+02|1727283636.659369|554/F1B99218|5862390862360
2024-09-25 19:00:37.667539+02|1727283637.667539|554/F7D50A58|5862493325912
2024-09-25 19:00:38.676002+02|1727283638.676002|554/FC8B1ED8|5862572367576
2024-09-25 19:00:39.684759+02|1727283639.684759|555/2AAAAC8|5862675098312
2024-09-25 19:00:40.693131+02|1727283640.693131|555/8DD3AA0|5862779075232
2024-09-25 19:00:41.701116+02|1727283641.701116|555/F3E6B60|5862886108000
2024-09-25 19:00:42.709596+02|1727283642.709596|555/156B6250|5862989718096
2024-09-25 19:00:43.717709+02|1727283643.717709|555/1ABA6E60|5863078784608
2024-09-25 19:00:44.72531+02|1727283644.725310|555/1F517708|5863155791624
2024-09-25 19:00:45.733317+02|1727283645.733317|555/258AE6D8|5863260219096
2024-09-25 19:00:46.741614+02|1727283646.741614|555/2BB7A520|5863363814688
2024-09-25 19:00:47.749848+02|1727283647.749848|555/31DBE700|5863466854144
2024-09-25 19:00:48.758778+02|1727283648.758778|555/38635518|5863576392984
2024-09-25 19:00:49.767599+02|1727283649.767599|555/3EBE64D8|5863683024088
2024-09-25 19:00:50.776549+02|1727283650.776549|555/439D41B8|5863764738488
2024-09-25 19:00:51.785076+02|1727283651.785076|555/49EE2C70|5863870704752
2024-09-25 19:00:52.792625+02|1727283652.792625|555/50666F18|5863979249432
2024-09-25 19:00:53.800527+02|1727283653.800527|555/56BE77E8|5864085682152
2024-09-25 19:00:54.808292+02|1727283654.808292|555/5D4B3B40|5864195570496
2024-09-25 19:00:55.81627+02|1727283655.816270|555/62E666E8|5864289625832
2024-09-25 19:00:56.82487+02|1727283656.824870|555/67F90B60|5864374733664
2024-09-25 19:00:57.833458+02|1727283657.833458|555/6E5E8130|5864482046256
2024-09-25 19:00:58.841961+02|1727283658.841961|555/74AA58A0|5864587679904
2024-09-25 19:00:59.850134+02|1727283659.850134|555/7AEF5CE8|5864692866280
2024-09-25 19:01:00.858526+02|1727283660.858526|555/8154DDD0|5864800181712
2024-09-25 19:01:01.867052+02|1727283661.867052|555/87B5B318|5864907191064
2024-09-25 19:01:02.875149+02|1727283662.875149|555/8E0CCD08|5865013562632
2024-09-25 19:01:03.883042+02|1727283663.883042|555/94806030|5865121800240
2024-09-25 19:01:04.891751+02|1727283664.891751|555/9AE0C9F8|5865228782072
2024-09-25 19:01:05.899578+02|1727283665.899578|555/A1196FD0|5865333157840
2024-09-25 19:01:06.907153+02|1727283666.907153|555/A73BEFC8|5865436082120
2024-09-25 19:01:07.915347+02|1727283667.915347|555/ABC5E278|5865512231544
2024-09-25 19:01:08.923977+02|1727283668.923977|555/B1561420|5865605567520
2024-09-25 19:01:09.932411+02|1727283669.932411|555/B7A0B2F0|5865711121136
2024-09-25 19:01:10.940749+02|1727283670.940749|555/BDE04570|5865815950704
2024-09-25 19:01:11.949129+02|1727283671.949129|555/C40E6CF8|5865919638776
2024-09-25 19:01:12.957306+02|1727283672.957306|555/CA78F0B0|5866027282608
2024-09-25 19:01:13.966132+02|1727283673.966132|555/D0DE2AE0|5866134579936
2024-09-25 19:01:14.974623+02|1727283674.974623|555/D72B0F80|5866240282496
2024-09-25 19:01:15.983337+02|1727283675.983337|555/DD80B668|5866346559080
2024-09-25 19:01:16.991432+02|1727283676.991432|555/E3D6D108|5866452865288
2024-09-25 19:01:17.999832+02|1727283677.999832|555/EA27DF68|5866558840680
2024-09-25 19:01:19.008148+02|1727283679.008148|555/EF2F8410|5866643227664
2024-09-25 19:01:20.016835+02|1727283680.016835|555/F58C3650|5866749965904
2024-09-25 19:01:21.025217+02|1727283681.025217|555/FBCD1EC0|5866854883008
2024-09-25 19:01:22.032904+02|1727283682.032904|556/1FC54F8|5866958640376
2024-09-25 19:01:23.041015+02|1727283683.041015|556/85CB9B8|5867065620920
2024-09-25 19:01:24.049082+02|1727283684.049082|556/EC82360|5867173323616
2024-09-25 19:01:25.057549+02|1727283685.057549|556/133DE528|5867248149800
2024-09-25 19:01:26.066037+02|1727283686.066037|556/18CEA188|5867341521288
2024-09-25 19:01:27.07447+02|1727283687.074470|556/1EED79C0|5867444206016
2024-09-25 19:01:28.081909+02|1727283688.081909|556/251DED88|5867548044680
2024-09-25 19:01:29.089581+02|1727283689.089581|556/2B6653E0|5867653452768
2024-09-25 19:01:30.098203+02|1727283690.098203|556/31B37D18|5867759172888
2024-09-25 19:01:31.105636+02|1727283691.105636|556/36ADCBA0|5867842685856
2024-09-25 19:01:32.114173+02|1727283692.114173|556/3C72A340|5867939472192
2024-09-25 19:01:33.122787+02|1727283693.122787|556/42C04EB0|5868045225648
2024-09-25 19:01:34.131041+02|1727283694.131041|556/49424518|5868154406168
2024-09-25 19:01:35.138922+02|1727283695.138922|556/5047F3F8|5868272219128
2024-09-25 19:01:36.146725+02|1727283696.146725|556/56FF6EE8|5868384906984
2024-09-25 19:01:37.15511+02|1727283697.155110|556/5E169828|5868503865384
2024-09-25 19:01:38.162931+02|1727283698.162931|556/654CF1E0|5868624867808
2024-09-25 19:01:39.170292+02|1727283699.170292|556/6C6B0080|5868744278144
2024-09-25 19:01:40.177859+02|1727283700.177859|556/73899A70|5868863724144
2024-09-25 19:01:41.185743+02|1727283701.185743|556/7A8C6588|5868981347720
2024-09-25 19:01:42.194144+02|1727283702.194144|556/8089EAF8|5869081848568
2024-09-25 19:01:43.20246+02|1727283703.202460|556/8538F598|5869160428952
2024-09-25 19:01:44.21131+02|1727283704.211310|556/8B20BC08|5869259504648
2024-09-25 19:01:45.219632+02|1727283705.219632|556/914EE6F8|5869363193592
2024-09-25 19:01:46.227829+02|1727283706.227829|556/97A5D0D0|5869469552848
2024-09-25 19:01:47.236877+02|1727283707.236877|556/9E67F5C8|5869582939592
