2024-09-25 14:58:04.797564+02|1727269084.797564|293/B2AEBBF8|2833381243896
2024-09-25 14:58:05.804431+02|1727269085.804431|293/B7408FA0|2833457909664
2024-09-25 14:58:06.810443+02|1727269086.810443|293/BB850E60|2833529507424
2024-09-25 14:58:07.816312+02|1727269087.816312|293/BD9E2F70|2833564708720
2024-09-25 14:58:08.822635+02|1727269088.822635|293/C1DFE9A8|2833636125096
2024-09-25 14:58:09.829519+02|1727269089.829519|293/C662F800|2833711822848
2024-09-25 14:58:10.836754+02|1727269090.836754|293/CAE10780|2833787193216
2024-09-25 14:58:11.843457+02|1727269091.843457|293/CF944FF8|2833866051576
2024-09-25 14:58:12.849501+02|1727269092.849501|293/D40C44F0|2833941021936
2024-09-25 14:58:13.855248+02|1727269093.855248|293/D88599D8|2834016082392
2024-09-25 14:58:14.861239+02|1727269094.861239|293/DD175810|2834092742672
2024-09-25 14:58:15.867593+02|1727269095.867593|293/E1A44DB0|2834169089456
2024-09-25 14:58:16.87441+02|1727269096.874410|293/E61B55F8|2834243999224
2024-09-25 14:58:17.880603+02|1727269097.880603|293/EAA6BE10|2834320244240
2024-09-25 14:58:18.886858+02|1727269098.886858|293/EF06E668|2834393654888
2024-09-25 14:58:19.894408+02|1727269099.894408|293/F350A028|2834465595432
2024-09-25 14:58:20.901168+02|1727269100.901168|293/F7A4B898|2834538215576
2024-09-25 14:58:21.907578+02|1727269101.907578|293/FC01A198|2834611413400
2024-09-25 14:58:22.91467+02|1727269102.914670|294/53BC08|2834683902984
2024-09-25 14:58:23.92117+02|1727269103.921170|294/48FDD98|2834754952600
2024-09-25 14:58:24.92701+02|1727269104.927010|294/8DBBB60|2834827033440
2024-09-25 14:58:25.93325+02|1727269105.933250|294/D55A3B8|2834902131640
2024-09-25 14:58:26.93983+02|1727269106.939830|294/11B96630|2834975778352
2024-09-25 14:58:27.945492+02|1727269107.945492|294/161A0B50|2835049220944
2024-09-25 14:58:28.952673+02|1727269108.952673|294/1A7EDA48|2835122936392
2024-09-25 14:58:29.959661+02|1727269109.959661|294/1ED40280|2835195626112
2024-09-25 14:58:30.965834+02|1727269110.965834|294/2336E6D8|2835269215960
2024-09-25 14:58:31.972016+02|1727269111.972016|294/27A898E8|2835343775976
2024-09-25 14:58:32.978052+02|1727269112.978052|294/2BE9A160|2835415146848
2024-09-25 14:58:33.984218+02|1727269113.984218|294/2E372620|2835453781536
2024-09-25 14:58:34.9911+02|1727269114.991100|294/325C7E10|2835523337744
2024-09-25 14:58:35.999066+02|1727269115.999066|294/3668ED20|2835591261472
2024-09-25 14:58:37.005314+02|1727269117.005314|294/3AC56888|2835664431240
2024-09-25 14:58:38.011375+02|1727269118.011375|294/3EFFC320|2835735364384
2024-09-25 14:58:39.017792+02|1727269119.017792|294/42F90EB0|2835802033840
2024-09-25 14:58:40.023578+02|1727269120.023578|294/45F1D810|2835851892752
2024-09-25 14:58:41.030183+02|1727269121.030183|294/4A2CD1F8|2835922866680
2024-09-25 14:58:42.036013+02|1727269122.036013|294/4E76C590|2835994822032
2024-09-25 14:58:43.042288+02|1727269123.042288|294/52AD1478|2836065490040
2024-09-25 14:58:44.05017+02|1727269124.050170|294/5815C030|2836156235824
2024-09-25 14:58:45.056517+02|1727269125.056517|294/5FD4D880|2836286199936
2024-09-25 14:58:46.063555+02|1727269126.063555|294/661D4DF8|2836391611896
2024-09-25 14:58:47.070587+02|1727269127.070587|294/69A9DFF0|2836451155952
2024-09-25 14:58:48.076549+02|1727269128.076549|294/6CAD6978|2836501719416
2024-09-25 14:58:49.083289+02|1727269129.083289|294/6F67E2A8|2836547494568
2024-09-25 14:58:50.090046+02|1727269130.090046|294/71F6F450|2836590425168
2024-09-25 14:58:51.096199+02|1727269131.096199|294/78CBD3D0|2836705039312
2024-09-25 14:58:52.103484+02|1727269132.103484|294/7D479790|2836780259216
2024-09-25 14:58:53.110249+02|1727269133.110249|294/80458550|2836830455120
2024-09-25 14:58:54.116633+02|1727269134.116633|294/83513900|2836881553664
2024-09-25 14:58:55.12288+02|1727269135.122880|294/86954F80|2836936347520
2024-09-25 14:58:56.128834+02|1727269136.128834|294/8F58A320|2837083366176
2024-09-25 14:58:57.13479+02|1727269137.134790|294/92505950|2837133154640
2024-09-25 14:58:58.140728+02|1727269138.140728|294/9553D628|2837183714856
2024-09-25 14:58:59.146964+02|1727269139.146964|294/9B11A7F8|2837280040952
2024-09-25 14:59:00.15406+02|1727269140.154060|294/9E300FF0|2837332365296
2024-09-25 14:59:01.160646+02|1727269141.160646|294/A3652D28|2837419732264
2024-09-25 14:59:02.168532+02|1727269142.168532|294/A66BA148|2837470486856
2024-09-25 14:59:03.174998+02|1727269143.174998|294/ABD593F8|2837561316344
2024-09-25 14:59:04.181607+02|1727269144.181607|294/B01CD218|2837633094168
2024-09-25 14:59:05.188285+02|1727269145.188285|294/B343F298|2837685990040
2024-09-25 14:59:06.194733+02|1727269146.194733|294/B4ED0458|2837713847384
2024-09-25 14:59:07.200747+02|1727269147.200747|294/B8771C20|2837773229088
2024-09-25 14:59:08.207314+02|1727269148.207314|294/BCAD12B8|2837843874488
2024-09-25 14:59:09.213921+02|1727269149.213921|294/C0E8D3D8|2837914899416
2024-09-25 14:59:10.221186+02|1727269150.221186|294/C5264698|2837986035352
2024-09-25 14:59:11.227251+02|1727269151.227251|294/C9313A98|2838053862040
2024-09-25 14:59:12.233237+02|1727269152.233237|294/CC502B20|2838106221344
2024-09-25 14:59:13.23946+02|1727269153.239460|294/D06DEC88|2838175280264
2024-09-25 14:59:14.245857+02|1727269154.245857|294/D4A23A10|2838245816848
2024-09-25 14:59:15.25216+02|1727269155.252160|294/D8B47AC0|2838314121920
2024-09-25 14:59:16.258721+02|1727269156.258721|294/DCDA0920|2838383692064
2024-09-25 14:59:17.265572+02|1727269157.265572|294/E03E21D0|2838440583632
2024-09-25 14:59:18.273515+02|1727269158.273515|294/E4700C00|2838510963712
2024-09-25 14:59:19.280424+02|1727269159.280424|294/E8A3BFE8|2838581460968
2024-09-25 14:59:20.291771+02|1727269160.291771|294/EC88B700|2838646798080
2024-09-25 14:59:21.301099+02|1727269161.301099|294/F09F74A8|2838715397288
2024-09-25 14:59:22.309553+02|1727269162.309553|294/F46A81D0|2838779036112
2024-09-25 14:59:23.317991+02|1727269163.317991|294/F884A438|2838847857720
2024-09-25 14:59:24.326479+02|1727269164.326479|294/FCA46458|2838917047384
2024-09-25 14:59:25.333873+02|1727269165.333873|295/BBC130|2838985687344
2024-09-25 14:59:26.341645+02|1727269166.341645|295/4D8CEC0|2839054700224
2024-09-25 14:59:27.348904+02|1727269167.348904|295/906F0D8|2839124832472
2024-09-25 14:59:28.355772+02|1727269168.355772|295/D5DDD10|2839197637904
2024-09-25 14:59:29.361794+02|1727269169.361794|295/11AA5B40|2839269759808
2024-09-25 14:59:30.36999+02|1727269170.369990|295/16079418|2839342978072
2024-09-25 14:59:31.376581+02|1727269171.376581|295/1A6EC0F0|2839416848624
2024-09-25 14:59:32.382993+02|1727269172.382993|295/1ED5F078|2839490719864
2024-09-25 14:59:33.389521+02|1727269173.389521|295/230BACC8|2839561350344
2024-09-25 14:59:34.395531+02|1727269174.395531|295/27113608|2839628822024
2024-09-25 14:59:35.40141+02|1727269175.401410|295/2B40CAF0|2839699049200
2024-09-25 14:59:36.407154+02|1727269176.407154|295/2F76B998|2839769692568
2024-09-25 14:59:37.413617+02|1727269177.413617|295/33012800|2839829096448
2024-09-25 14:59:38.419405+02|1727269178.419405|295/36DF6B08|2839893994248
2024-09-25 14:59:39.425402+02|1727269179.425402|295/3B1CAE10|2839965117968
2024-09-25 14:59:40.431679+02|1727269180.431679|295/3F4077F0|2840034572272
2024-09-25 14:59:41.437677+02|1727269181.437677|295/436670B8|2840104169656
2024-09-25 14:59:42.443916+02|1727269182.443916|295/479218E8|2840174139624
2024-09-25 14:59:43.450115+02|1727269183.450115|295/4A834EE8|2840223502056
2024-09-25 14:59:44.456361+02|1727269184.456361|295/4E7968A0|2840289962144
2024-09-25 14:59:45.463619+02|1727269185.463619|295/5280F7F0|2840357566448
2024-09-25 14:59:46.470984+02|1727269186.470984|295/5673D2B0|2840423813808
2024-09-25 14:59:47.478008+02|1727269187.478008|295/59A435D0|2840477316560
2024-09-25 14:59:48.484092+02|1727269188.484092|295/5B944170|2840509825392
2024-09-25 14:59:49.491745+02|1727269189.491745|295/5C47B4B8|2840521585848
2024-09-25 14:59:50.497859+02|1727269190.497859|295/5F50D1B0|2840572514736
2024-09-25 14:59:51.503979+02|1727269191.503979|295/630A8A78|2840635017848
2024-09-25 14:59:52.510847+02|1727269192.510847|295/66206140|2840686780736
2024-09-25 14:59:53.516847+02|1727269193.516847|295/69250488|2840737416328
2024-09-25 14:59:54.523137+02|1727269194.523137|295/6C1ACA10|2840787077648
2024-09-25 14:59:55.529505+02|1727269195.529505|295/6F133C70|2840836914288
2024-09-25 14:59:56.535541+02|1727269196.535541|295/72AB63D0|2840897217488
2024-09-25 14:59:57.541752+02|1727269197.541752|295/75F96238|2840952660536
2024-09-25 14:59:58.548522+02|1727269198.548522|295/7909D418|2841004069912
2024-09-25 14:59:59.555803+02|1727269199.555803|295/7C25C568|2841056232808
2024-09-25 15:00:00.561847+02|1727269200.561847|295/7F891F58|2841113075544
2024-09-25 15:00:01.568815+02|1727269201.568815|295/827ADA40|2841162472000
2024-09-25 15:00:02.576657+02|1727269202.576657|295/85E05C68|2841219456104
2024-09-25 15:00:03.58439+02|1727269203.584390|295/89032F38|2841272069944
2024-09-25 15:00:04.590595+02|1727269204.590595|295/8C503FC0|2841327452096
2024-09-25 15:00:05.596521+02|1727269205.596521|295/90887F98|2841398247320
2024-09-25 15:00:06.604996+02|1727269206.604996|295/940F1700|2841457399552
2024-09-25 15:00:07.621168+02|1727269207.621168|295/97C2BBE8|2841519504360
2024-09-25 15:00:08.628837+02|1727269208.628837|295/9C18AC08|2841592245256
2024-09-25 15:00:09.63805+02|1727269209.638050|295/A0564260|2841663390304
2024-09-25 15:00:10.646532+02|1727269210.646532|295/A4873598|2841733707160
2024-09-25 15:00:11.654774+02|1727269211.654774|295/A8A67710|2841802864400
2024-09-25 15:00:12.662529+02|1727269212.662529|295/ACEDD900|2841874651392
2024-09-25 15:00:13.670155+02|1727269213.670155|295/B156F6D8|2841948649176
2024-09-25 15:00:14.678694+02|1727269214.678694|295/B5AB7F90|2842021298064
2024-09-25 15:00:15.688317+02|1727269215.688317|295/B9019948|2842077272392
2024-09-25 15:00:16.69617+02|1727269216.696170|295/BD2C2EF8|2842147172088
2024-09-25 15:00:17.703338+02|1727269217.703338|295/C160B490|2842217723024
2024-09-25 15:00:18.712652+02|1727269218.712652|295/C5CC2408|2842291872776
2024-09-25 15:00:19.720517+02|1727269219.720517|295/C9EECE80|2842361253504
2024-09-25 15:00:20.727038+02|1727269220.727038|295/CC81C0C8|2842404438216
2024-09-25 15:00:21.732966+02|1727269221.732966|295/CFC10C70|2842458918000
2024-09-25 15:00:22.740114+02|1727269222.740114|295/D3DB2E38|2842527739448
2024-09-25 15:00:23.746213+02|1727269223.746213|295/D75E5E00|2842586668544
2024-09-25 15:00:24.752547+02|1727269224.752547|295/DB3E5380|2842651677568
2024-09-25 15:00:25.758891+02|1727269225.758891|295/DF88C140|2842723664192
2024-09-25 15:00:26.766202+02|1727269226.766202|295/E3EAFA40|2842797210176
2024-09-25 15:00:27.7721+02|1727269227.772100|295/E8399BB0|2842869472176
2024-09-25 15:00:28.778407+02|1727269228.778407|295/EC741DD8|2842940415448
2024-09-25 15:00:29.7848+02|1727269229.784800|295/F0C2F7C0|2843012691904
2024-09-25 15:00:30.790752+02|1727269230.790752|295/F51562C0|2843085202112
2024-09-25 15:00:31.796881+02|1727269231.796881|295/F9611278|2843157271160
2024-09-25 15:00:32.8031+02|1727269232.803100|295/FDBEAAC8|2843230513864
2024-09-25 15:00:33.80921+02|1727269233.809210|296/20446F8|2843302184696
2024-09-25 15:00:34.815651+02|1727269234.815651|296/627AD78|2843371613560
2024-09-25 15:00:35.822084+02|1727269235.822084|296/A6E2298|2843443339928
2024-09-25 15:00:36.827901+02|1727269236.827901|296/E966ED8|2843513089752
2024-09-25 15:00:37.834389+02|1727269237.834389|296/12B4EBF0|2843582196720
2024-09-25 15:00:38.840855+02|1727269238.840855|296/16DB4610|2843651819024
2024-09-25 15:00:39.847182+02|1727269239.847182|296/1B069880|2843721767040
2024-09-25 15:00:40.853191+02|1727269240.853191|296/1F251C00|2843790875648
2024-09-25 15:00:41.859032+02|1727269241.859032|296/2342AF10|2843859922704
2024-09-25 15:00:42.86536+02|1727269242.865360|296/276A5918|2843929631000
2024-09-25 15:00:43.871578+02|1727269243.871578|296/2BF21AC0|2844005636800
2024-09-25 15:00:44.881481+02|1727269244.881481|296/34AFC4F8|2844152284408
2024-09-25 15:00:45.889003+02|1727269245.889003|296/3DAD8488|2844303131784
2024-09-25 15:00:46.896653+02|1727269246.896653|296/423FD588|2844379829640
2024-09-25 15:00:47.905338+02|1727269247.905338|296/4515BC18|2844427402264
2024-09-25 15:00:48.913125+02|1727269248.913125|296/48134AD0|2844477573840
2024-09-25 15:00:49.919988+02|1727269249.919988|296/4AE689E0|2844524972512
2024-09-25 15:00:50.928721+02|1727269250.928721|296/4DD15788|2844573915016
2024-09-25 15:00:51.937561+02|1727269251.937561|296/511F99C8|2844629375432
2024-09-25 15:00:52.944415+02|1727269252.944415|296/5A260FD8|2844780793816
2024-09-25 15:00:53.951009+02|1727269253.951009|296/5D1C7480|2844830495872
2024-09-25 15:00:54.957021+02|1727269254.957021|296/5FFF8E98|2844878933656
2024-09-25 15:00:55.963199+02|1727269255.963199|296/62DA3A68|2844926818920
2024-09-25 15:00:56.970606+02|1727269256.970606|296/65BF2D88|2844975377800
2024-09-25 15:00:57.977166+02|1727269257.977166|296/68E0CC70|2845027912816
2024-09-25 15:00:58.984493+02|1727269258.984493|296/73652FD8|2845204361176
2024-09-25 15:00:59.990598+02|1727269259.990598|296/766BB3B8|2845255119800
2024-09-25 15:01:00.997014+02|1727269260.997014|296/79749688|2845306033800
2024-09-25 15:01:02.006479+02|1727269262.006479|296/7C970B98|2845358623640
2024-09-25 15:01:03.014485+02|1727269263.014485|296/82B86F80|2845461475200
2024-09-25 15:01:04.021622+02|1727269264.021622|296/85BE9548|2845512209736
2024-09-25 15:01:05.028237+02|1727269265.028237|296/8B6CB090|2845607506064
2024-09-25 15:01:06.034259+02|1727269266.034259|296/8E4DF4B0|2845655823536
2024-09-25 15:01:07.040271+02|1727269267.040271|296/91600DD0|2845707341264
2024-09-25 15:01:08.048592+02|1727269268.048592|296/9712F940|2845802953024
2024-09-25 15:01:09.054853+02|1727269269.054853|296/99FD0120|2845851844896
2024-09-25 15:01:10.061328+02|1727269270.061328|296/9D4CF4C0|2845907416256
2024-09-25 15:01:11.069392+02|1727269271.069392|296/A096EAC0|2845962595008
2024-09-25 15:01:12.076966+02|1727269272.076966|296/A4A48C98|2846030597272
2024-09-25 15:01:13.084244+02|1727269273.084244|296/A8DDC730|2846101456688
2024-09-25 15:01:14.090428+02|1727269274.090428|296/AD084E18|2846171352600
2024-09-25 15:01:15.096873+02|1727269275.096873|296/B11C86C8|2846239786696
2024-09-25 15:01:16.102795+02|1727269276.102795|296/B53E51D0|2846309110224
2024-09-25 15:01:17.109301+02|1727269277.109301|296/B959AED8|2846378012376
2024-09-25 15:01:18.115267+02|1727269278.115267|296/BD7A5080|2846447259776
2024-09-25 15:01:19.121386+02|1727269279.121386|296/C05AD368|2846495527784
2024-09-25 15:01:20.12754+02|1727269280.127540|296/C3ECD4F8|2846555428088
2024-09-25 15:01:21.134038+02|1727269281.134038|296/C7E92928|2846622296360
2024-09-25 15:01:22.143104+02|1727269282.143104|296/CBE4EAD8|2846689127128
2024-09-25 15:01:23.149342+02|1727269283.149342|296/CFFC4468|2846757766248
2024-09-25 15:01:24.156149+02|1727269284.156149|296/D400B698|2846825166488
2024-09-25 15:01:25.162484+02|1727269285.162484|296/D74DD950|2846880553296
2024-09-25 15:01:26.1686+02|1727269286.168600|296/DB4D0050|2846947606608
2024-09-25 15:01:27.174776+02|1727269287.174776|296/DF43CE88|2847014112904
2024-09-25 15:01:28.181198+02|1727269288.181198|296/E34FCC60|2847082007648
2024-09-25 15:01:29.187311+02|1727269289.187311|296/E749A180|2847148712320
2024-09-25 15:01:30.193625+02|1727269290.193625|296/EB3A4650|2847214814800
2024-09-25 15:01:31.200294+02|1727269291.200294|296/EF3B4290|2847281988240
2024-09-25 15:01:32.206684+02|1727269292.206684|296/F3588F58|2847351017304
2024-09-25 15:01:33.213568+02|1727269293.213568|296/F74F1610|2847417505296
2024-09-25 15:01:34.219563+02|1727269294.219563|296/FB65D110|2847486103824
2024-09-25 15:01:35.225986+02|1727269295.225986|296/FF1F4368|2847548588904
2024-09-25 15:01:36.232471+02|1727269296.232471|297/3436440|2847618065472
2024-09-25 15:01:37.238779+02|1727269297.238779|297/76415D0|2847687316944
2024-09-25 15:01:38.24533+02|1727269298.245330|297/B88EE58|2847756840536
2024-09-25 15:01:39.253002+02|1727269299.253002|297/FB1FCA0|2847826640032
2024-09-25 15:01:40.260334+02|1727269300.260334|297/12544108|2847870828808
2024-09-25 15:01:41.266451+02|1727269301.266451|297/14F88718|2847915149080
2024-09-25 15:01:42.274564+02|1727269302.274564|297/18FE4CE0|2847982636256
2024-09-25 15:01:43.281928+02|1727269303.281928|297/1D2B73A8|2848052704168
2024-09-25 15:01:44.289565+02|1727269304.289565|297/212335C8|2848119272904
2024-09-25 15:01:45.296306+02|1727269305.296306|297/250C6C50|2848184888400
2024-09-25 15:01:46.302824+02|1727269306.302824|297/28F4A230|2848250438192
2024-09-25 15:01:47.309502+02|1727269307.309502|297/2BDE4B88|2848299305864
2024-09-25 15:01:48.317806+02|1727269308.317806|297/2EE2DB40|2848349936448
2024-09-25 15:01:49.326206+02|1727269309.326206|297/31D3AF80|2848399273856
2024-09-25 15:01:50.333132+02|1727269310.333132|297/34DC3218|2848450163224
2024-09-25 15:01:51.339159+02|1727269311.339159|297/36D95458|2848483529816
2024-09-25 15:01:52.346396+02|1727269312.346396|297/3A3869F0|2848540092912
2024-09-25 15:01:53.354112+02|1727269313.354112|297/3DAAD828|2848597923880
2024-09-25 15:01:54.360439+02|1727269314.360439|297/40B20C08|2848648727560
2024-09-25 15:01:55.366891+02|1727269315.366891|297/43979740|2848697325376
2024-09-25 15:01:56.374478+02|1727269316.374478|297/466117A8|2848744085416
2024-09-25 15:01:57.380465+02|1727269317.380465|297/48A34EF8|2848781979384
2024-09-25 15:01:58.386657+02|1727269318.386657|297/4B9D2910|2848831908112
2024-09-25 15:01:59.392821+02|1727269319.392821|297/4F4DBA50|2848893811280
2024-09-25 15:02:00.399363+02|1727269320.399363|297/526566A0|2848945694368
2024-09-25 15:02:01.406401+02|1727269321.406401|297/555A7208|2848995308040
2024-09-25 15:02:02.412454+02|1727269322.412454|297/58542468|2849045226600
2024-09-25 15:02:03.418607+02|1727269323.418607|297/5BA58778|2849100892024
2024-09-25 15:02:04.427794+02|1727269324.427794|297/5EF56F08|2849156460296
2024-09-25 15:02:05.43537+02|1727269325.435370|297/61E67AF0|2849205811952
2024-09-25 15:02:06.441743+02|1727269326.441743|297/6558B498|2849263629464
2024-09-25 15:02:07.44769+02|1727269327.447690|297/685F16F0|2849314379504
2024-09-25 15:02:08.455451+02|1727269328.455451|297/6B8C8AE0|2849367689952
2024-09-25 15:02:09.46256+02|1727269329.462560|297/6F33DE38|2849428987448
2024-09-25 15:02:10.46894+02|1727269330.468940|297/734AB548|2849497593160
2024-09-25 15:02:11.475558+02|1727269331.475558|297/76AFDC90|2849554554000
2024-09-25 15:02:12.481905+02|1727269332.481905|297/799BD618|2849603573272
2024-09-25 15:02:13.488791+02|1727269333.488791|297/7DBCBF98|2849672839064
2024-09-25 15:02:14.495673+02|1727269334.495673|297/81C45F18|2849740447512
2024-09-25 15:02:15.501923+02|1727269335.501923|297/86192690|2849813112464
2024-09-25 15:02:16.508101+02|1727269336.508101|297/8A2F04F8|2849881654520
2024-09-25 15:02:17.514357+02|1727269337.514357|297/8E47E080|2849950392448
2024-09-25 15:02:18.520268+02|1727269338.520268|297/92658900|2850019444992
2024-09-25 15:02:19.526313+02|1727269339.526313|297/9696EE80|2850089791104
2024-09-25 15:02:20.532303+02|1727269340.532303|297/9A5D1538|2850153108792
2024-09-25 15:02:21.538342+02|1727269341.538342|297/9E745900|2850221742336
2024-09-25 15:02:22.544529+02|1727269342.544529|297/A29D3508|2850291528968
2024-09-25 15:02:23.550598+02|1727269343.550598|297/A5EFDC08|2850347277320
2024-09-25 15:02:24.556613+02|1727269344.556613|297/AA3CC438|2850419426360
